Model_Year,Kilometers_Driven,Engine_CC,Max_Power_bhp,Mileage_kmpl,Seats,Brand_BMW,Brand_Ford,Brand_Honda,Brand_Hyundai,Brand_Kia,Brand_Mercedes,Brand_Nissan,Brand_Toyota,Brand_Volkswagen,Fuel_Type_Electric,Fuel_Type_Hybrid,Fuel_Type_Petrol,Transmission_Manual,Owner_Type_Second,Owner_Type_Third,price_category
1.315549228415044,0.41532295039075745,-0.18180514610092197,0.6029788285339804,0.6359121806831839,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
-0.7868067099230167,1.0936771629740978,0.0327638623205403,1.6709476744695568,-1.4382986290803135,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,2.7339671305973012,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,0
-0.2612177253385015,1.477932675326726,-1.595484805431556,1.6902858953947923,1.7107180464165492,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,2.8889088584660065,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,2
-1.6627883508972088,1.0306858843075482,1.2368261057317458,0.6460219654320847,-0.2935755450403134,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
-0.2612177253385015,0.8984826114878769,-1.5566973308322916,-0.9016595221649749,-0.7062242256343734,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,2.8889088584660065,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
0.9651565720253673,-0.9525374577210383,1.493483650420495,1.037153078984425,0.22052164839082436,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
0.4395675874408521,-0.9077030012870045,-1.6730597546300847,-1.378876909513524,-0.6486453399700859,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,0
-0.2612177253385015,1.3715532130143373,0.27374136408618255,0.9747717211610852,-1.3957999277566728,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
0.4395675874408521,-1.55171259139406,-0.21316523194713566,1.4270365653802988,-1.6864362077764095,0.18591683198151163,3.104560817948398,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
-0.2612177253385015,-1.7043379329819737,0.7309384051072982,-0.41508493114292466,-0.15099925672874467,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
0.0891749310511753,-1.4921714574511555,0.3653458253738068,0.45076831544503115,1.176056965248166,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
-1.1371993663126936,1.6003082631760144,-0.1727272265138601,-0.24977433291107448,0.2698749789602135,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
-1.4875920227023702,-0.501526872457884,0.4041332999730711,-0.2235741626252715,1.7326528600029445,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
-0.7868067099230167,1.1986800523916987,-0.17437775734787134,-0.6683532439056841,-0.7089660773326727,1.295868067692029,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
0.6147639156356905,0.3936288585678379,0.5444284208640272,0.909895109024812,-0.730900890919068,-1.4790100215842643,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,2
-1.1371993663126936,-0.12274280173770293,0.9826443572940136,1.5181133478023743,-1.1449204973622775,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
-0.7868067099230167,-0.04790254119196838,0.9248757781036199,1.5337086872582093,-1.1298403130216308,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,2.8889088584660065,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
1.4907455566098824,-1.2692537733623122,0.413211219560133,-1.141827749784833,-0.7144497807292713,0.18591683198151163,3.104560817948398,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
-0.7868067099230167,-0.6857611157058587,1.5900397042101528,1.3035214768900858,1.0252551218416988,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
-1.4875920227023702,-1.3991917996462568,-1.5170845908160218,0.823808835228603,1.4118562113019146,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,0
1.315549228415044,0.18630652562880418,1.1237647436019753,-0.8692212160968382,1.6503973090539623,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,3.323882183694894,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
0.4395675874408521,1.3551563130903475,-0.5539998491704584,-1.5173635238813385,-0.8954119928170319,1.295868067692029,3.104560817948398,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,0
-0.2612177253385015,0.7998921122637171,1.174931199456324,-0.8161970619469995,1.3282297345037828,-0.369058785873747,3.104560817948398,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
1.4907455566098824,1.074840766780864,1.6172734629713386,1.4338985147408656,-0.5663897890211037,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
0.4395675874408521,-1.124452244809331,-1.6474765267029103,0.45950170554029895,-1.3053188217127925,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
0.0891749310511753,0.12202579893422566,1.39445180037982,0.7664179860311305,1.2898438107275911,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,2.7339671305973012,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
-1.6627883508972088,-0.24658208734853773,-0.9311461447420286,-0.8542496902192367,0.4878521889750159,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,0
-0.6116103817281783,-0.37327906858905835,-1.2117363865239408,0.7608036638270298,-1.1270984613233315,0.7408924498367703,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,1.3687816547538927,2
0.7899602438305289,1.2986819744573497,1.2599335374079033,-1.6546025110926859,-0.2181746233370798,-1.4790100215842643,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
-1.6627883508972088,-0.29343784069137363,0.9941980731320923,-0.4412851014287275,-0.707595151483523,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,3.16053966736869,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
0.2643712592460137,0.6811583438449429,0.07815346025584963,0.4370444167238965,0.8333255029607409,0.18591683198151163,-0.32210675153107,-0.3515615246553262,3.323882183694894,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,1
-0.6116103817281783,-0.45097702476447865,1.1600764219502229,-1.24226173588041,-0.13728999823724747,-0.369058785873747,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,3.0,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
0.7899602438305289,1.5436770997828508,-0.45909432621481167,1.1226155392024004,1.698379713774202,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
1.4907455566098824,0.8840198836059304,0.43136705873425674,-0.931602573920178,-1.504103069839499,-0.369058785873747,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
-1.6627883508972088,1.2788697797564184,0.4775819220865717,0.5262497584112724,-0.4745377571280737,-1.4790100215842643,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,2.8889088584660065,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,0.9684959969581863,-0.6986381310057719,-0.7305767114330592,2
1.1403529002202057,-1.1464774111259337,0.06659974441777089,-0.33710823386375016,-0.03995426294761859,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,1.7228621442976708,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
1.1403529002202057,1.581175642435801,0.30592671534940186,0.3297484812677522,0.03270480705731522,1.295868067692029,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,2.8889088584660065,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,1.4313561708410933,-0.7305767114330592,2
-1.312395694507532,1.048825281566712,1.4456182562341686,-1.377005468778824,-0.6088884903447445,0.18591683198151163,-0.32210675153107,-0.3515615246553262,-0.3008530220792543,3.0686587732536617,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,-0.609706579005716,0.9684959969581863,-0.6986381310057719,1.3687816547538927,2
0.2643712592460137,0.5383955371741156,-1.615291175439691,-1.6932789529431564,0.8072779118268965,-0.369058785873747,3.104560817948398,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,-0.6986381310057719,-0.7305767114330592,2
-0.7868067099230167,-0.18170891155999996,-0.6282737367009645,1.4251651246455983,1.3062949209173875,-1.4790100215842643,-0.32210675153107,2.844452335847639,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,-0.5804294924639213,-0.5804294924639212,1.6401331959231251,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,1
0.0891749310511753,0.58833551080021,0.3628700291227899,-0.8105827397428989,1.5256430567813395,-0.369058785873747,3.104560817948398,-0.3515615246553262,-0.3008530220792543,-0.3258752679561411,-0.33333333333333337,-0.34615145336602765,-0.31640166086969285,-0.36576884513660035,-0.34615145336602765,1.722862144297671,-0.5804294924639212,-0.609706579005716,-1.0325287901455045,1.4313561708410933,-0.7305767114330592,2
